year,species_code,sex,sex_desc,iss,nss,nhls
2009,30152,2,female,153.03348115126286,975,84
2009,30152,4,total_post,219.51368514077697,2024,113
2009,30152,12,female_male,290.72933752115756,2024,113
2009,30420,0,total_pre,315.90130279269647,2849,132
2009,30420,1,male,198.12257046076826,1585,108
2009,30420,2,female,156.90916751249625,1262,98
2009,30420,4,total_post,315.9012721008015,2849,132
2009,30420,12,female_male,288.08204984485974,2847,132
2011,10110,0,total_pre,3712.0919851206086,47543,617
2011,10110,1,male,1626.7495347868537,15626,561
2011,10110,2,female,2920.608997519522,31708,611
2011,10110,4,total_post,3712.0920361198737,47543,617
2011,10110,12,female_male,4200.906200627573,47334,614
2011,10130,0,total_pre,1001.8259837856663,17627,379
2011,10130,1,male,506.500734161798,8286,323
2011,10130,2,female,858.784277416252,9290,354
2011,10130,4,total_post,1001.8259600809545,17627,379
2011,10130,12,female_male,1248.3050717040335,17576,378
2011,10180,0,total_pre,1266.9906971004127,4629,308
2011,10180,1,male,715.529399952088,2615,236
2011,10180,2,female,669.5470892060944,1988,268
2011,10180,4,total_post,1266.9909670533575,4629,308
2011,10180,12,female_male,1263.2394709644182,4603,307
2011,10200,0,total_pre,2438.648733870583,12871,414
2011,10200,1,male,1219.1485445683059,6166,328
2011,10200,2,female,1624.7446051486086,6634,392
2011,10200,4,total_post,2438.6485059966158,12871,414
2011,10200,12,female_male,2532.684578400909,12800,413
2011,10261,0,total_pre,1012.1641163348082,6091,221
2011,10261,1,male,402.2922856593829,2270,176
2011,10261,2,female,655.0910703191687,3820,205
2011,10261,4,total_post,1012.1640265163059,6091,221
2011,10261,12,female_male,1025.3874015215217,6090,221
2011,10262,0,total_pre,1810.7035983523676,8042,259
2011,10262,1,male,420.7745945320623,2150,172
2011,10262,2,female,1799.5558441523845,5883,250
2011,10262,4,total_post,1810.7037748302625,8042,259
2011,10262,12,female_male,1822.449626469237,8033,258
2011,20510,0,total_pre,901.6696977802542,3074,229
2011,20510,1,male,654.1160356209782,2074,200
2011,20510,2,female,353.22691470918,976,186
2011,20510,4,total_post,901.669796405711,3074,229
2011,20510,12,female_male,988.6544988703552,3050,229
2011,21720,0,total_pre,684.3300311262725,11888,469
2011,21720,1,male,573.5192830443278,6030,412
2011,21720,2,female,492.3263535212159,5823,427
2011,21720,4,total_post,684.3300186485071,11888,469
2011,21720,12,female_male,1069.1829242154224,11853,465
2011,21740,0,total_pre,475.87982539713016,27327,492
2011,21740,1,male,371.3962292989946,11852,435
2011,21740,2,female,471.0728231703956,13832,442
2011,21740,4,total_post,475.8798306651908,27327,492
2011,21740,12,female_male,843.2176782272419,25684,482
2011,30051,0,total_pre,471.87316947696473,1737,139
2011,30051,1,male,285.7631251027347,878,112
2011,30051,2,female,282.4896550359951,858,115
2011,30051,4,total_post,471.8731352875174,1737,139
2011,30051,12,female_male,568.9507058100914,1736,139
2011,30052,0,total_pre,200.12713268048674,738,70
2011,30052,1,male,121.92336034481846,395,55
2011,30052,2,female,110.53871761374974,341,50
2011,30052,4,total_post,200.12707109248487,738,70
2011,30052,12,female_male,234.2552842511208,736,70
2011,30060,0,total_pre,360.60705356338525,19422,302
2011,30060,1,male,299.5030334782971,10502,270
2011,30060,2,female,300.31942043554255,8674,272
2011,30060,4,total_post,360.6070492651135,19422,302
2011,30060,12,female_male,606.7150563342514,19176,292
2011,30152,0,total_pre,230.0818349869131,1410,87
2011,30152,1,male,107.02373531283484,634,60
2011,30152,2,female,146.97652789947674,763,66
2011,30152,4,total_post,230.08178602078746,1410,87
2011,30152,12,female_male,254.7317646373283,1397,85
2011,30420,0,total_pre,320.4418509591006,2460,89
2011,30420,1,male,132.59405067135512,1175,66
2011,30420,2,female,147.69855034276867,1284,80
2011,30420,4,total_post,320.4418548892891,2460,89
2011,30420,12,female_male,185.18052306718374,2459,89
2013,10110,0,total_pre,2523.771886309979,30639,489
2013,10110,1,male,1158.654183604733,10870,425
2013,10110,2,female,1905.403909507076,19735,486
2013,10110,4,total_post,2523.7718764512124,30639,489
2013,10110,12,female_male,2965.3048857939016,30605,489
2013,10130,0,total_pre,1785.6046251643063,15326,298
2013,10130,1,male,785.5723349423466,7114,247
2013,10130,2,female,1543.0120764441144,8072,281
2013,10130,4,total_post,1785.6046048729215,15326,298
2013,10130,12,female_male,1931.813291829564,15186,296
2013,10180,0,total_pre,586.9413386496474,3161,221
2013,10180,1,male,331.8845461263001,1687,154
2013,10180,2,female,409.3183352087792,1470,197
2013,10180,4,total_post,586.941323146201,3161,221
2013,10180,12,female_male,629.1685514723325,3157,221
2013,10200,0,total_pre,1121.6575896385993,10272,337
2013,10200,1,male,594.9089767666403,5420,272
2013,10200,2,female,836.6352530177742,4829,321
2013,10200,4,total_post,1121.6576746130743,10272,337
2013,10200,12,female_male,1038.461595171481,10249,337
2013,10261,0,total_pre,439.69985664963264,4602,188
2013,10261,1,male,230.2147403396588,1729,144
2013,10261,2,female,495.35693098804745,2871,178
2013,10261,4,total_post,439.6998817646436,4602,188
2013,10261,12,female_male,458.69624718541735,4600,188
2013,10262,0,total_pre,1548.6915955371833,7142,211
2013,10262,1,male,604.4816144430633,2163,154
2013,10262,2,female,1140.7830070353687,4979,209
2013,10262,4,total_post,1548.6914677218635,7142,211
2013,10262,12,female_male,1548.7218834606297,7142,211
2013,20510,0,total_pre,517.0786449803136,1508,133
2013,20510,1,male,348.99257043251737,971,110
2013,20510,2,female,201.13332826495267,537,110
2013,20510,4,total_post,517.0787569274255,1508,133
2013,20510,12,female_male,526.8582883801057,1508,133
2013,21720,0,total_pre,461.76953340444487,10209,372
2013,21720,1,male,350.6763100147179,5199,335
2013,21720,2,female,400.6447677017771,4863,350
2013,21720,4,total_post,461.7695402576129,10209,372
2013,21720,12,female_male,743.7586094931671,10062,372
2013,21740,0,total_pre,186.08933695029307,31880,436
2013,21740,1,male,160.25369306443918,14941,388
2013,21740,2,female,178.1819651800659,16680,398
2013,21740,4,total_post,186.0893368799873,31880,436
2013,21740,12,female_male,345.23281704151515,31621,431
2013,30050,0,total_pre,10.608166581587307,4,1
2013,30050,4,total_post,10.608166581587307,4,1
2013,30050,12,female_male,6.812844541552645,2,1
2013,30051,0,total_pre,214.0781331515713,922,106
2013,30051,1,male,136.56944419980707,478,88
2013,30051,2,female,132.7503875095486,435,80
2013,30051,4,total_post,214.07812702498174,922,106
2013,30051,12,female_male,269.76359448095093,913,106
2013,30052,0,total_pre,186.63316446904702,745,92
2013,30052,1,male,113.9966985837393,379,70
2013,30052,2,female,111.39029986779963,366,68
2013,30052,4,total_post,186.63320263680077,745,92
2013,30052,12,female_male,225.20401366031228,745,92
2013,30060,0,total_pre,669.0495132933262,19373,240
2013,30060,1,male,502.016141628717,10852,217
2013,30060,2,female,439.3806629297598,8469,214
2013,30060,4,total_post,669.0495116001855,19373,240
2013,30060,12,female_male,839.1508431002384,19321,237
2013,30152,0,total_pre,240.882509980911,1888,87
2013,30152,1,male,162.50198909015361,851,73
2013,30152,2,female,135.71657794690057,1036,72
2013,30152,4,total_post,240.8824852371795,1888,87
2013,30152,12,female_male,254.59639179863495,1887,87
2013,30420,0,total_pre,133.02774227179873,3138,86
2013,30420,1,male,83.5537794554836,1350,66
2013,30420,2,female,79.9190471704434,1788,71
2013,30420,4,total_post,133.02773692499943,3138,86
2013,30420,12,female_male,114.56740317665532,3138,86
2015,10110,0,total_pre,3881.948899056993,57597,688
2015,10110,1,male,1461.1045772135392,20605,633
2015,10110,2,female,3402.5305790359184,36822,673
2015,10110,4,total_post,3881.9488297578373,57597,688
2015,10110,12,female_male,4624.630538982016,57427,686
2015,10130,0,total_pre,3516.7324087599795,22074,410
2015,10130,1,male,1875.5564162796777,10780,361
2015,10130,2,female,2267.5311530691315,11125,387
2015,10130,4,total_post,3516.7323458468663,22074,410
2015,10130,12,female_male,3812.803865190077,21905,410
2015,10180,0,total_pre,858.9217353037667,3945,341
2015,10180,1,male,506.6415409242678,2173,234
2015,10180,2,female,452.00380995013063,1749,297
2015,10180,4,total_post,858.9216151799322,3945,341
2015,10180,12,female_male,910.2574797951355,3922,339
2015,10200,0,total_pre,1507.3560862594472,15173,489
2015,10200,1,male,736.7456839272209,7445,376
2015,10200,2,female,1355.576852236049,7708,466
2015,10200,4,total_post,1507.356061445388,15173,489
2015,10200,12,female_male,1747.8381083904162,15153,487
2015,10261,0,total_pre,828.2070211030572,6073,222
2015,10261,1,male,380.0650408219939,2586,167
2015,10261,2,female,736.5593518126446,3484,203
2015,10261,4,total_post,828.2070409020452,6073,222
2015,10261,12,female_male,929.5031139677099,6070,222
2015,10262,0,total_pre,1945.8121455986839,9391,277
2015,10262,1,male,641.0848999952517,2616,189
2015,10262,2,female,1400.1639264880446,6774,270
2015,10262,4,total_post,1945.8119016055111,9391,277
2015,10262,12,female_male,1920.0396623546876,9390,277
2015,20510,0,total_pre,599.9366874764198,4473,291
2015,20510,1,male,470.1754736098032,2556,240
2015,20510,2,female,334.01400476215485,1722,240
2015,20510,4,total_post,599.9366617212833,4473,291
2015,20510,12,female_male,785.1939287484269,4278,288
2015,21720,0,total_pre,1555.9701651263547,11046,514
2015,21720,1,male,1144.9942240538858,5504,450
2015,21720,2,female,1120.39452379051,5536,463
2015,21720,4,total_post,1555.9702673779204,11046,514
2015,21720,12,female_male,2280.3760843262626,11040,514
2015,21740,0,total_pre,483.9681712117628,27831,603
2015,21740,1,male,381.12209593188027,12258,517
2015,21740,2,female,459.8941786097775,15296,530
2015,21740,4,total_post,483.9681749287711,27831,603
2015,21740,12,female_male,847.8909417560792,27554,590
2015,30051,0,total_pre,377.3004901312981,1568,140
2015,30051,1,male,221.39718999596195,792,115
2015,30051,2,female,214.51141683191696,768,119
2015,30051,4,total_post,377.3004599229672,1568,140
2015,30051,12,female_male,436.3094466806298,1560,140
2015,30052,0,total_pre,271.4096975027356,949,109
2015,30052,1,male,146.1051921501511,506,86
2015,30052,2,female,134.93506485080655,431,88
2015,30052,4,total_post,271.4096730169703,949,109
2015,30052,12,female_male,281.02364237328635,937,109
2015,30060,0,total_pre,656.9894130010456,24773,346
2015,30060,1,male,520.5887404370851,12796,319
2015,30060,2,female,483.9859127626611,11735,297
2015,30060,4,total_post,656.9894118167256,24773,346
2015,30060,12,female_male,968.8173745866357,24531,337
2015,30152,0,total_pre,418.6106210378563,1820,113
2015,30152,1,male,241.2279522750167,843,83
2015,30152,2,female,274.01908891103324,977,100
2015,30152,4,total_post,418.6105635405889,1820,113
2015,30152,12,female_male,515.8297261331884,1820,113
2015,30420,0,total_pre,243.51979071221166,2325,95
2015,30420,1,male,99.98549658943399,980,75
2015,30420,2,female,168.96283662331848,1345,70
2015,30420,4,total_post,243.51978082744,2325,95
2015,30420,12,female_male,186.35533965187062,2325,95
2017,10110,0,total_pre,3689.029413836676,35219,494
2017,10110,1,male,1465.3064687035553,12740,450
2017,10110,2,female,2610.0916213082774,22427,491
2017,10110,4,total_post,3689.0294839642625,35219,494
2017,10110,12,female_male,3888.038265485646,35167,494
2017,10130,0,total_pre,1922.857829004114,16086,307
2017,10130,1,male,1036.9942994339804,8067,263
2017,10130,2,female,1275.2949371107097,7805,292
2017,10130,4,total_post,1922.8578347513499,16086,307
2017,10130,12,female_male,2039.3115876670613,15872,306
2017,10180,0,total_pre,683.1024466922651,2760,229
2017,10180,1,male,336.6266719353666,1478,165
2017,10180,2,female,404.09461787276007,1277,197
2017,10180,4,total_post,683.1024973080508,2760,229
2017,10180,12,female_male,656.3085601467277,2755,228
2017,10200,0,total_pre,1145.590888177017,10374,389
2017,10200,1,male,475.20822893622034,4996,300
2017,10200,2,female,966.1229141231953,5187,358
2017,10200,4,total_post,1145.590885727394,10374,389
2017,10200,12,female_male,1045.4229311224412,10183,383
2017,10261,0,total_pre,922.1459373894363,4776,163
2017,10261,1,male,402.771945771022,1967,119
2017,10261,2,female,681.0084844701643,2795,155
2017,10261,4,total_post,922.145917390733,4776,163
2017,10261,12,female_male,1040.013625871057,4762,163
2017,10262,0,total_pre,1133.03448614865,5986,187
2017,10262,1,male,418.9543495751829,1816,135
2017,10262,2,female,855.3287418709203,4170,181
2017,10262,4,total_post,1133.0345530670602,5986,187
2017,10262,12,female_male,1190.5691142981705,5986,187
2017,20510,0,total_pre,241.99173540827186,4599,300
2017,20510,1,male,247.75731939126226,2475,256
2017,20510,2,female,198.89264961512694,2124,260
2017,20510,4,total_post,241.99174049527255,4599,300
2017,20510,12,female_male,450.08004992230235,4599,300
2017,21720,0,total_pre,748.1030045334429,2601,267
2017,21720,1,male,402.0119566111694,1231,217
2017,21720,2,female,486.279506648047,1366,236
2017,21720,4,total_post,748.1031425637499,2601,267
2017,21720,12,female_male,886.0682492673949,2597,267
2017,21740,0,total_pre,91.32468133083238,13782,421
2017,21740,1,male,71.7596777343608,5186,330
2017,21740,2,female,71.92781055547884,6304,338
2017,21740,4,total_post,91.3246807063545,13782,421
2017,21740,12,female_male,143.8629105407792,11490,390
2017,30050,0,total_pre,20.230183719328892,13,1
2017,30050,1,male,7.837286032684848,4,1
2017,30050,2,female,15.118467971916663,9,1
2017,30050,4,total_post,20.230201638772435,13,1
2017,30050,12,female_male,21.5481711464428,13,1
2017,30051,0,total_pre,289.8961598439973,1362,109
2017,30051,1,male,172.78365792015265,663,82
2017,30051,2,female,192.51904415841219,687,90
2017,30051,4,total_post,289.89619267825606,1362,109
2017,30051,12,female_male,366.09857578650275,1350,109
2017,30052,0,total_pre,189.702080273788,798,101
2017,30052,1,male,125.91007673244843,437,75
2017,30052,2,female,107.7514312871558,353,79
2017,30052,4,total_post,189.702096942322,798,101
2017,30052,12,female_male,235.01895985959894,790,100
2017,30060,0,total_pre,393.39750437669255,20710,281
2017,30060,1,male,244.3222522510592,10703,258
2017,30060,2,female,295.3691301921985,9746,255
2017,30060,4,total_post,393.39750224431936,20710,281
2017,30060,12,female_male,514.6226145680525,20449,278
2017,30152,0,total_pre,279.3213447265967,1857,101
2017,30152,1,male,187.87701292823786,882,70
2017,30152,2,female,229.72614973753952,975,88
2017,30152,4,total_post,279.3213669722591,1857,101
2017,30152,12,female_male,418.1546323989078,1857,101
2017,30420,0,total_pre,194.1836536207531,2570,92
2017,30420,1,male,181.26451076062975,1160,69
2017,30420,2,female,94.1904898580505,1410,81
2017,30420,4,total_post,194.18365070679053,2570,92
2017,30420,12,female_male,189.95185306796049,2570,92
2019,10110,0,total_pre,5669.768356370281,38673,503
2019,10110,1,male,2509.4260515418364,13923,479
2019,10110,2,female,4311.9231226558295,24692,494
2019,10110,4,total_post,5669.7684019605085,38673,503
2019,10110,12,female_male,6530.843103072495,38615,503
2019,10130,0,total_pre,1159.313101130734,14272,320
2019,10130,1,male,676.4516774766735,7375,280
2019,10130,2,female,923.3296223634388,6567,307
2019,10130,4,total_post,1159.313096716779,14272,320
2019,10130,12,female_male,1439.0275595318756,13942,319
2019,10180,0,total_pre,780.8860420867727,3044,273
2019,10180,1,male,450.96623752509464,1673,217
2019,10180,2,female,421.1083494494912,1344,226
2019,10180,4,total_post,780.8858733383719,3044,273
2019,10180,12,female_male,851.4765781507477,3017,271
2019,10200,0,total_pre,1490.844420296683,13168,406
2019,10200,1,male,752.9518727926767,6796,343
2019,10200,2,female,1169.8349245001484,6324,378
2019,10200,4,total_post,1490.8443473759723,13168,406
2019,10200,12,female_male,1669.2158329310985,13120,405
2019,10261,0,total_pre,855.5722500940849,3297,155
2019,10261,1,male,346.8714069128673,1531,112
2019,10261,2,female,532.1921814197937,1766,139
2019,10261,4,total_post,855.5722585909069,3297,155
2019,10261,12,female_male,824.9248623259126,3297,155
2019,10262,0,total_pre,1891.5568373172712,6878,206
2019,10262,1,male,630.526243765642,2327,160
2019,10262,2,female,1366.552868427908,4549,198
2019,10262,4,total_post,1891.5568683712672,6878,206
2019,10262,12,female_male,1879.663829100645,6876,205
2019,20510,0,total_pre,2038.7556132899333,8743,332
2019,20510,1,male,1272.2720787703804,4386,309
2019,20510,2,female,1181.455794805772,4354,300
2019,20510,4,total_post,2038.7553760471988,8743,332
2019,20510,12,female_male,2416.4968994824344,8740,332
2019,21720,0,total_pre,341.8094906341255,3745,318
2019,21720,1,male,262.4657720730375,1853,257
2019,21720,2,female,249.1088760016385,1869,280
2019,21720,4,total_post,341.8094858405516,3745,318
2019,21720,12,female_male,509.2727042827871,3722,315
2019,21740,0,total_pre,350.5338699216038,16476,446
2019,21740,1,male,289.367166411618,6983,384
2019,21740,2,female,438.8263886160366,8726,387
2019,21740,4,total_post,350.53386565818266,16476,446
2019,21740,12,female_male,715.1097725014836,15709,434
2019,30050,0,total_pre,7.355673033662121,19,2
2019,30050,1,male,7.431824858993696,11,2
2019,30050,2,female,12.698195895873072,8,1
2019,30050,4,total_post,7.355630112206217,19,2
2019,30050,12,female_male,9.232138926747082,19,2
2019,30051,0,total_pre,280.13981577081,1159,105
2019,30051,1,male,174.63540572176717,586,91
2019,30051,2,female,172.55855598296367,558,84
2019,30051,4,total_post,280.1397898441991,1159,105
2019,30051,12,female_male,349.72955681814943,1144,104
2019,30052,0,total_pre,51.08866271622798,900,81
2019,30052,1,male,45.717710637189015,477,56
2019,30052,2,female,34.962279619294875,410,67
2019,30052,4,total_post,51.08866002261591,900,81
2019,30052,12,female_male,80.85564799734678,887,81
2019,30060,0,total_pre,735.4262442352567,26270,305
2019,30060,1,male,515.2241649025242,13504,279
2019,30060,2,female,672.998210791183,12681,286
2019,30060,4,total_post,735.4262435788296,26270,305
2019,30060,12,female_male,1115.002791011725,26185,304
2019,30152,0,total_pre,413.7774740621831,2503,120
2019,30152,1,male,247.48275084035018,1184,96
2019,30152,2,female,303.0804990558508,1316,93
2019,30152,4,total_post,413.77744969394433,2503,120
2019,30152,12,female_male,539.9479728182196,2500,120
2019,30420,0,total_pre,265.1754576353198,2237,74
2019,30420,1,male,200.20368088120352,850,53
2019,30420,2,female,127.2794229495089,1386,68
2019,30420,4,total_post,265.1754505089656,2237,74
2019,30420,12,female_male,226.11702628863475,2236,74
2021,10110,0,total_pre,4392.955343100521,36429,499
2021,10110,1,male,2005.5643058572282,12863,453
2021,10110,2,female,3369.213308491407,23556,490
2021,10110,4,total_post,4392.955394441109,36429,499
2021,10110,12,female_male,5227.047005025133,36419,499
2021,10130,0,total_pre,2151.2484565965847,15321,316
2021,10130,1,male,1274.0859727078973,7949,276
2021,10130,2,female,1318.8152196048577,7234,300
2021,10130,4,total_post,2151.2484355640345,15321,316
2021,10130,12,female_male,2476.258401167431,15183,315
2021,10180,0,total_pre,860.329807602617,3255,274
2021,10180,1,male,491.2669350742472,1740,218
2021,10180,2,female,477.0418040353605,1509,230
2021,10180,4,total_post,860.3297091196998,3255,274
2021,10180,12,female_male,944.4465752799794,3249,271
2021,10200,0,total_pre,2450.382900857429,15033,402
2021,10200,1,male,1320.9748800538725,7905,332
2021,10200,2,female,1579.0670965256982,7119,384
2021,10200,4,total_post,2450.3829281026583,15033,402
2021,10200,12,female_male,2600.6592661884506,15024,401
2021,10261,0,total_pre,385.5443258874087,2960,139
2021,10261,1,male,212.21544069814516,1251,101
2021,10261,2,female,312.39333861629456,1708,130
2021,10261,4,total_post,385.5442767382538,2960,139
2021,10261,12,female_male,461.31583592113265,2959,139
2021,10262,0,total_pre,1904.1118925787637,8661,217
2021,10262,1,male,587.6031824700814,3069,162
2021,10262,2,female,1638.385087345047,5592,208
2021,10262,4,total_post,1904.1118406700834,8661,217
2021,10262,12,female_male,1741.1969424912156,8661,217
2021,20510,0,total_pre,1417.169713381977,9055,305
2021,20510,1,male,919.4750697510988,4753,274
2021,20510,2,female,955.4504329822953,4302,290
2021,20510,4,total_post,1417.1696226160489,9055,305
2021,20510,12,female_male,1851.0229643152227,9055,305
2021,21720,0,total_pre,1186.0427140207219,3999,323
2021,21720,1,male,660.9511597584947,1935,272
2021,21720,2,female,739.3737010737422,2064,296
2021,21720,4,total_post,1186.04267974304,3999,323
2021,21720,12,female_male,1402.6222590085522,3999,323
2021,21740,0,total_pre,429.7923496347956,23218,423
2021,21740,1,male,329.77490626106544,10234,381
2021,21740,2,female,393.8487742729988,12251,381
2021,21740,4,total_post,429.7923480047211,23218,423
2021,21740,12,female_male,730.964293443383,22485,419
2021,30051,0,total_pre,366.59283349160626,1162,121
2021,30051,1,male,213.22330403829903,587,100
2021,30051,2,female,200.9148594084596,571,107
2021,30051,4,total_post,366.5928174531666,1162,121
2021,30051,12,female_male,414.68906205115985,1158,121
2021,30052,0,total_pre,214.60919528166687,610,83
2021,30052,1,male,110.96547330274798,289,66
2021,30052,2,female,115.97855568510053,313,58
2021,30052,4,total_post,214.60921083128605,610,83
2021,30052,12,female_male,223.77453540416218,602,82
2021,30060,0,total_pre,414.6327089604579,22801,279
2021,30060,1,male,325.9792117071469,12250,256
2021,30060,2,female,294.59539377126686,10546,258
2021,30060,4,total_post,414.63270712644425,22801,279
2021,30060,12,female_male,595.1837288500608,22796,279
2021,30152,0,total_pre,178.96825540663139,1503,95
2021,30152,1,male,101.54198585595847,720,74
2021,30152,2,female,139.00617507189952,783,73
2021,30152,4,total_post,178.96825219682876,1503,95
2021,30152,12,female_male,243.1341048259393,1503,95
2021,30420,0,total_pre,326.18540413049675,2088,70
2021,30420,1,male,261.94189912702296,1204,47
2021,30420,2,female,156.0707794981824,884,60
2021,30420,4,total_post,326.1854340903461,2088,70
2021,30420,12,female_male,245.17583796168992,2088,70
2023,10110,0,total_pre,3583.1890837625338,31857,486
2023,10110,1,male,1639.5446189789043,11027,452
2023,10110,2,female,2603.4762184624037,20811,478
2023,10110,4,total_post,3583.189118648214,31857,486
2023,10110,12,female_male,4047.485257935948,31838,485
2023,10130,0,total_pre,1788.2339441353954,11819,315
2023,10130,1,male,960.3159086322229,5715,260
2023,10130,2,female,1130.4455084815106,6008,299
2023,10130,4,total_post,1788.2339239443345,11819,315
2023,10130,12,female_male,1884.9381074563219,11723,312
2023,10180,0,total_pre,842.4582752982851,2752,243
2023,10180,1,male,444.54808731515243,1440,188
2023,10180,2,female,466.80743813808704,1311,196
2023,10180,4,total_post,842.4582037659194,2752,243
2023,10180,12,female_male,848.1391173842997,2751,243
2023,10200,0,total_pre,1722.9753142121558,10487,381
2023,10200,1,male,1032.356469022305,5252,290
2023,10200,2,female,1119.9234014484273,5202,358
2023,10200,4,total_post,1722.9753634730453,10487,381
2023,10200,12,female_male,1808.9232322405414,10454,378
2023,10261,0,total_pre,753.3242629526533,2957,142
2023,10261,1,male,392.5951731268341,1374,112
2023,10261,2,female,516.0722632504791,1583,128
2023,10261,4,total_post,753.3242850070878,2957,142
2023,10261,12,female_male,869.2770954389395,2957,142
2023,10262,0,total_pre,2197.8689640882435,7555,221
2023,10262,1,male,707.4721764818406,2395,162
2023,10262,2,female,1621.7894616068904,5159,215
2023,10262,4,total_post,2197.8689911751226,7555,221
2023,10262,12,female_male,2227.562924651743,7554,221
2023,20510,0,total_pre,656.4307629732624,3696,233
2023,20510,1,male,419.6568304237135,2056,197
2023,20510,2,female,329.9747893235524,1640,192
2023,20510,4,total_post,656.4307396002829,3696,233
2023,20510,12,female_male,738.0809593597687,3696,233
2023,21720,0,total_pre,1214.812852537116,5491,351
2023,21720,1,male,731.7016119461081,2688,304
2023,21720,2,female,788.9376170059795,2798,319
2023,21720,4,total_post,1214.8128635374699,5491,351
2023,21720,12,female_male,1519.386939132809,5486,351
2023,21740,0,total_pre,718.3832385975043,26312,434
2023,21740,1,male,516.535882679345,10248,398
2023,21740,2,female,741.3339743254899,11794,403
2023,21740,4,total_post,718.3832383375013,26312,434
2023,21740,12,female_male,1229.1388535710514,22042,425
2023,30051,0,total_pre,250.98560134380406,1143,111
2023,30051,1,male,160.00278914270146,587,89
2023,30051,2,female,178.37378864700588,547,89
2023,30051,4,total_post,250.98565319720615,1143,111
2023,30051,12,female_male,337.30098735067253,1134,110
2023,30052,0,total_pre,109.61061374937037,314,65
2023,30052,1,male,68.92958232110949,171,50
2023,30052,2,female,61.396432412073786,143,42
2023,30052,4,total_post,109.61059511668329,314,65
2023,30052,12,female_male,128.24361857461219,314,65
2023,30060,0,total_pre,186.607479761161,14476,263
2023,30060,1,male,160.7400138600875,8064,246
2023,30060,2,female,139.0195913968815,6345,235
2023,30060,4,total_post,186.60747946267128,14476,263
2023,30060,12,female_male,261.8258015124944,14409,262
2023,30152,0,total_pre,275.7648812406482,1199,91
2023,30152,1,male,149.33607041295863,586,68
2023,30152,2,female,150.18903325066216,612,65
2023,30152,4,total_post,275.76483531425754,1199,91
2023,30152,12,female_male,300.51288550491324,1198,90
2023,30420,0,total_pre,72.15053849521462,806,52
2023,30420,1,male,46.76634141459926,378,35
2023,30420,2,female,32.55943643387196,428,40
2023,30420,4,total_post,72.15053226663342,806,52
2023,30420,12,female_male,43.65994416556561,806,52
